0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
1,0.0,0.0
0,0.03999999910593033,0.0
0,0.03839999828338625,0.0
0,0.036863997528076224,0.0
0,0.0353894368359376,0.0
0,0.033973858603125164,0.0
0,0.03261490353000024,0.0
0,0.03131030668896032,0.0
0,0.030057893749555614,0.0
0,0.02885557735460096,0.0
0,0.027701353641243404,0.0
0,0.026593298901187105,0.0
0,0.025529566374509333,0.0
0,0.024508383171723894,0.0
0,0.02352804731896209,0.0
0,0.02258692492134648,0.0
0,0.021683447439829792,0.0
0,0.020816109076960295,0.0
0,0.01998346426721664,0.0
0,0.019184125267729352,0.0
0,0.01841675984537351,0.0
0,0.017680089056377774,0.0
0,0.01697288511474911,0.0
0,0.01629396934596054,0.0
0,0.015642210222491466,0.0
0,0.015016521477946389,0.0
0,0.01441586029660894,0.0
0,0.01383922557541378,0.0
0,0.013285656255439664,0.0
0,0.012754229720142821,0.0
0,0.012244060257661029,0.0
0,0.011754297584625557,0.0
0,0.01128412542902067,0.0
0,0.01083276016972878,0.0
0,0.010399449530493814,0.0
0,0.009983471326126083,0.0
0,0.009584132258858985,0.0
0,0.009200766762851458,0.0
0,0.008832735894910364,0.0
0,0.008479426269584,0.0
0,0.00814024903685189,0.0
0,0.00781463890070702,0.0
0,0.00750205317699478,0.0
0,0.007201970888938391,0.0
0,0.006913891898843325,0.0
0,0.006637336074533567,0.0
0,0.006371842489130443,0.0
0,0.006116968652840318,0.0
0,0.005872289775470797,0.0
0,0.0056373980584462965,0.0
0,0.0054119020151430055,0.0
0,0.005195425818410466,0.0
0,0.004987608674192304,0.0
0,0.00478810422020214,0.0
0,0.004596579948652484,0.0
0,0.004412716652074479,0.0
0,0.004236207891304873,0.0
0,0.004066759484753518,0.0
0,0.0039040890181001858,0.0
0,0.0037479253736035162,0.0
0,0.003598008278237622,0.0
0,0.003454087869903235,0.0
0,0.0033159242809904206,0.0
0,0.003183287238598788,0.0
0,0.0030559556807489025,0.0
0,0.002933717387945251,0.0
0,0.0028163686294766952,0.0
0,0.002703713823864913,0.0
0,0.0025955652128949115,0.0
0,0.002491742548684328,0.0
0,0.00239207279326996,0.0
0,0.002296389830210848,0.0
0,0.0022045341877272337,0.0
0,0.0021163527729139726,0.0
0,0.0020316986165854097,0.0
0,0.0019504306283264705,0.0
0,0.0018724133613417107,0.0
0,0.0017975167867104104,0.0
0,0.0017256160766714681,0.0
0,0.0016565913965769054,0.0
0,0.0015903277051672342,0.0
0,0.0015267145628358144,0.0
0,0.0014656459475626412,0.0
0,0.0014070200782107854,0.0
0,0.0013507392448909785,0.0
0,0.0012967096461116196,0.0
0,0.0012448412324427844,0.0
0,0.001195047556433678,0.0
0,0.0011472456285333923,0.0
0,0.0011013557787748361,0.0
0,0.0010573015239913116,0.0
0,0.0010150094403444296,0.0
0,0.0009744090409509127,0.0
0,0.0009354326584043264,0.0
0,0.0008980153319959461,0.0
0,0.0008620946994467896,0.0
0,0.0008276108929703727,0.0
0,0.0007945064394929546,0.0
0,0.0007627261648649777,0.0
0,0.0007322171019040506,0.0
0,0.000702928402116214,0.0
0,0.0006748112509483583,0.0
0,0.0006478187864305455,0.0
0,0.0006219060210726406,0.0
0,0.0005970297668850794,0.0
0,0.0005731485633988073,0.0
0,0.000550222608564421,0.0
0,0.0005282136924153479,0.0
0,0.0005070851333844977,0.0
0,0.00048680171716825125,0.0
0,0.0004673296380358896,0.0
0,0.00044863644248664783,0.0
0,0.00043069097516048823,0.0
0,0.00041346332691244295,0.0
0,0.00039692478496398476,0.0
0,0.00038104778504834347,0.0
0,0.0003658058654700113,0.0
0,0.0003511736230018685,0.0
0,0.0003371266705464253,0.0
0,0.0003236415964906147,0.0
0,0.0003106959256863949,0.0
0,0.0002982680819921278,0.0
0,0.00028633735231230396,0.0
0,0.0002748838520756788,0.0
0,0.0002638884920942841,0.0
0,0.00025333294674808,0.0
0,0.00024319962344222147,0.0
0,0.00023347163328603485,0.0
0,0.0002241327629448357,0.0
0,0.0002151674476176749,0.0
0,0.00020656074509597537,0.0
0,0.0001982983108598236,0.0
0,0.00019036637417041053,0.0
0,0.00018275171511877486,0.0
0,0.0001754416425925975,0.0
0,0.00016842397312432435,0.0
0,0.00016168701058536498,0.0
0,0.00015521952669252353,0.0
0,0.0001490107422941729,0.0
0,0.00014305030940498233,0.0
0,0.0001373282939592564,0.0
0,0.00013183515925414062,0.0
0,0.00012656175005509938,0.0
0,0.00012149927733717487,0.0
0,0.00011663930363659622,0.0
0,0.00011197372898832444,0.0
