0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.992007221626408864e-16,0.000000000000000000e+00
1.000000000000000000e+00,3.921056170668948959e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.767309355733538395e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.619591039772358798e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.477664841954383745e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.341303650073746551e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.210289257121742845e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.084412012109048057e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.963470484579391537e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.847271142277837952e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.735628041457876039e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.628362529331741693e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.525302958187828836e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.426284410717719289e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.331148436113293296e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.239742796511619977e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.151921223381887682e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.067543183464537124e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.986473653888055566e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.908582906103565083e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.833746298291458882e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.761844075907888565e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.692761180051937514e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.626387063346822898e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.562615513040500892e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.501344481042596497e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.442475920625678303e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.385915629529571938e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.331573099217637710e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.279361370043797033e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.229196892098540286e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.180999391511239859e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.134691741994825996e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.090199841427267127e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.047452493272360563e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.006381292650079286e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.669205168741656226e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.290070202818072331e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.925801331870998265e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.575815647966021638e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.239553099316258497e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.916475594079975392e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.606066139298802396e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.307828013598667051e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.021283972329584594e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.745975483872367062e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.481461995890176742e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.227320230350763368e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.983143506191280526e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.748541088541790460e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.523137563466083699e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.306572237219263181e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.098498559060773289e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.898583566699254120e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.706507353481819735e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.521962556475134232e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.344653864619127566e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.174297546166273222e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.010620994650239239e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.853362292657362687e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.702269792702891395e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.557101714541302875e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.417625758266310942e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.283618732581439388e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.154866197646313906e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.031162121927155010e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.912308552502351332e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.798115298295539202e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.688399625729291035e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.582985966312392398e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.481705635692787754e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.384396563726617034e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.290903035131396440e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.201075440308334751e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.114770035935046363e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.031848714945557778e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.952178785529527652e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.875632758797032493e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.802088144769133614e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.731427256367770338e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.663537021091318234e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.598308800074455145e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.535638214242791236e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.475424977284074115e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.417572735168686317e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.361988911962634273e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.308584561686296872e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.257274225981875422e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.207975797361783175e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.160610387819141888e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.115102202590134966e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.071378418866209296e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.029369069262040578e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.890069298527841366e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.502274126014482276e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.129684620042514834e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.771704557885724989e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.427761095045899079e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.097303848579366853e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.779804016366833859e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.474753530917133603e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.181664246350813376e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.900067157262551251e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.629511648212408053e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.369564772644959816e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.119810560082410622e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.879849350483050061e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.649297154699897162e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.427785040016113328e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.214958539773916976e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.010477086152285769e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.814013465185758853e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.625253293152259480e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.443894513492044882e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.269646913452747566e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.102231659687033318e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.941380852059740442e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.786837094950488048e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.638353085365751563e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.495691217201294591e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.358623201021691406e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.226929698748511868e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.100399972672585372e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.978831548228689152e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.862029889993035633e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.749808090385074929e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.641986570575477413e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.538392793121683447e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.438860985871170017e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.343231876690631368e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.251352438596572177e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.163075644879475972e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.078260233829692656e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.996770482688554850e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.918475990462999593e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.843251469256148168e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.770976543779934174e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.701535558728951944e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.634817393707284220e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.570715285412155966e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.509126656789862525e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.449952952890594025e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.393099483159480976e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.338475269911499179e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.285992902747756718e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.235568398680201359e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.187121067740916006e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.140573383860950057e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.095850860812062791e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.052881933012862856e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.011597841008603698e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.719325214413821292e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.338225013346666836e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.972067965229887899e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.620268140642631867e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.282262584785756148e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.957510416634010057e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.645491963410959706e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.345707929001637755e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.057678594972203513e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.780943052918065271e-05,0.000000000000000000e+00
1.000000000000000000e+00,3.927571229132771624e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.773568955098515615e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.625605196730177782e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.483443180439695780e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.346855416661318611e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.215623335822952872e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.089536938588197112e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.968394459812588593e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.852002045676312394e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.740173443476717416e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.632729703584242228e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.529498893084818414e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.430315820650513770e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.335021772198153656e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.243464256912914775e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.155496763230478965e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.070978524387261099e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.989774293163546273e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.911754125459072876e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.836793172354742043e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.764771480327700925e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.695573799300106183e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.629089398214403697e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.565211887840004673e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.503839050527810625e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.444872676640160912e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.388218407394452465e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.333785583868950415e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.281487101929164318e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.231239272842644429e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.182961689359148666e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.136577097041882416e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.092011270643911819e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.049192895331928568e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.008053452567295866e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.685271104617646648e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.305506184324021171e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.940632059871604642e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.590064854791204518e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.253243586737952012e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.929629269799825381e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.618704052005170584e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.319970386649017786e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.032950236112178906e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.757184306899027305e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.492231314669890188e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.237667278091925914e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.993084840378505584e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.758092617431419605e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.532314571542792242e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.452595111630243407e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.278006356255029813e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.110263324041482647e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.949097590343412373e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.794251255591513800e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.645476532603459524e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.502535350071523529e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.365198971597683358e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.233247629666564926e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.106470173970516876e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.984663733524055979e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.867633392026993494e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.755191875956756326e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.647159254890784838e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.543362653579456234e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.443635975308789884e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.347819636110258859e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.255760309392380869e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.167310680585450219e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.082329211406787339e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000679913369279861e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.922232130170779818e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.846860328616137595e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.774443897737298242e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.704866955790011393e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.638018164818311542e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.573790552490025169e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.512081340918210344e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.452791782194603511e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.395827000371890891e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.341095839641945689e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.288510718467080970e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.237987489430896794e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.189445304584457221e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.142806486072316628e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.097996401831373425e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.054943346163641528e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.013578424991830665e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.738354456141195409e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.356508107817058592e-03,0.000000000000000000e+00
1.000000000000000000e+00,4.820019587593497162e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.631023912131916609e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.449438863260107846e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.274973866152100010e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.107349739578853437e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.946298249164136712e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.791561678152281095e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.642892415006367818e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.500052557176925455e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.362813530407079282e-02,0.000000000000000000e+00
1.000000000000000000e+00,7.152011893629753314e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.871577489951864737e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.602139076759801217e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.343265495094357886e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.094542491977038984e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.855572057521325757e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.625971788031912391e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.405374274077186236e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.193426512555724545e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.989789341815995677e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.794136898925332319e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.606156098219698486e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.425546130299805314e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.252017980671878722e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.085293967262786097e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.925107296069457741e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.771201634231544780e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.623330699844136416e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.481257867854151838e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.344755791409755041e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.213606038056872338e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.087598740200649811e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.966532259272511990e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.850212863065419017e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.738454415720989119e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.631078079872401984e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.527912030466444165e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.428791179806754144e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.333556913378275616e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.242056836030182146e-02,0.000000000000000000e+00
1.000000000000000000e+00,6.075200698779104069e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.836988666899896316e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.608117062595164432e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.388219642453932756e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.176944523674290727e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.973953620976646200e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.778922105595124342e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.591537885482219195e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.411501105894911207e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.238523669563085128e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.072328775672413165e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.912650476923978243e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.759233253961838384e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.611831606487524160e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.470209660407169716e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.334140790382620484e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.203407257182529222e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.077799859253113265e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.957117597951025231e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.841167355903735994e-02,0.000000000000000000e+00
1.000000000000000000e+00,6.650819758643707058e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.390037380097331188e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.139480425096965899e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.898747949041682065e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.667454728593568358e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.445230645238174905e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.231720093015901352e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.026581409476568035e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.829486328946582668e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.640119457233803785e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.458177766929522640e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.283370112499936683e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.115416764391163079e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.954048961402254619e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.799008480609916000e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.650047224156719589e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.506926822241587804e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.369418251677235715e-02,0.000000000000000000e+00
